timestamp,pressure,temperature,flow,level,vibration,label,error,prediction
2024-01-01 20:43:00,19.492621634653567,35.52936426494194,100.65443102710562,69.67840832898648,0.017786534024541,0.0,0.05058062341793185,0
2024-01-01 20:44:00,19.675361227467,34.913599131301766,100.97205696573972,70.34947653585871,0.0194006130081342,0.0,0.045582638232646924,0
2024-01-01 20:45:00,19.388029866618872,35.38596007741834,99.98669536462135,69.6854810693982,0.0184730693933817,0.0,0.045093704585296004,0
2024-01-01 20:46:00,20.017041734129613,35.220653575849624,99.40017797668015,69.94117253419891,0.0207669100297084,0.0,0.03798497267943536,0
2024-01-01 20:47:00,19.61501338447068,34.633421901445004,98.44121300497616,70.00751387514354,0.0180178177293367,0.0,0.03417027997717583,0
2024-01-01 20:48:00,20.116892955895374,35.11449819622967,100.8193732681394,69.04132555699485,0.0226595887304101,0.0,0.033748547932764855,0
2024-01-01 20:49:00,19.222052176898185,34.071049274300854,100.42388948244398,69.26443679731324,0.0166488391007518,0.0,0.039254447188925054,0
2024-01-01 20:50:00,20.165440116107227,35.3016237502857,99.03421736713604,70.16813894462378,0.0183869603350868,0.0,0.037695593872102376,0
2024-01-01 20:51:00,20.416764480804463,35.14907923299526,99.46142632670336,69.63148531942365,0.0233544010199321,0.0,0.04219066828923835,0
2024-01-01 20:52:00,19.00313217871427,35.31933008432155,99.53324118804856,70.5283624556402,0.0191297225040759,0.0,0.03510940837372377,0
2024-01-01 20:53:00,20.187028284923787,35.529059162543575,98.51701556801758,70.48340355212527,0.0173702426711911,0.0,0.04189333382470075,0
2024-01-01 20:54:00,20.613834496236645,35.183809920104856,99.18231760339486,70.35958433317772,0.0204381431250753,0.0,0.04522875307324209,0
2024-01-01 20:55:00,19.3951794906544,35.07404470989914,98.86616964319364,70.9098858936563,0.0190492155155709,0.0,0.040217997625612636,0
2024-01-01 20:56:00,20.83628619341885,34.55946583166936,99.58752098811206,69.95845533612841,0.0183282594887633,0.0,0.039093057193488774,0
2024-01-01 20:57:00,20.209509504683023,34.64388961817547,99.26130250167044,70.32444096295193,0.0178082583784025,0.0,0.04221339361486019,0
2024-01-01 20:58:00,19.6474940721208,35.59336731008867,98.37299507913325,69.70779951170198,0.0255367472112518,0.0,0.03980038160551349,0
2024-01-01 20:59:00,19.972115461171143,35.71816770285299,102.02259023056948,71.22618495643437,0.0194968961996317,0.0,0.04208808498571506,0
2024-01-01 21:00:00,20.27916345626086,34.88094478184397,101.25254073102924,70.99181682621801,0.0161488652793342,0.0,0.04757365522781309,0
2024-01-01 21:01:00,20.038002695706204,35.023001373626634,99.22098057848,70.0059402172589,0.022987419518011,0.0,0.052394772803301126,0
2024-01-01 21:02:00,20.269377996223184,34.547692812503115,100.2724213966536,70.1932931149526,0.0212221418102211,0.0,0.05201445015348367,0
2024-01-01 21:03:00,19.53966320346032,35.58637842263372,100.41746508982128,70.6796487996824,0.0184670671379604,0.0,0.05036660768961678,0
2024-01-01 21:04:00,20.08468041201804,35.33270841184589,101.19108585477348,69.92643024759295,0.0181337618226277,0.0,0.05046044977013983,0
2024-01-01 21:05:00,19.29314275154751,35.97060871823187,99.18139497333992,69.67168796460015,0.0213469455923164,0.0,0.05204183295178616,0
2024-01-01 21:06:00,19.94438696932565,34.56083846141013,101.09210678398244,70.43699487550344,0.019506163345021,0.0,0.05240065865685318,0
2024-01-01 21:07:00,19.548046179267605,34.81099605049089,99.45209469579306,70.03921962304183,0.0161480443631098,0.0,0.04992205430041003,0
2024-01-01 21:08:00,19.63223502870512,35.11572296126278,98.6641375958314,70.09149722482263,0.0235744799292093,0.0,0.049239840704269094,0
2024-01-01 21:09:00,20.618046587605217,35.323244768862885,100.7241365593145,69.58286432846602,0.019132019075568,0.0,0.038759210265568805,0
2024-01-01 21:10:00,20.545655060297136,34.89216618122618,101.29075842412244,69.1411639258183,0.0229911434729648,0.0,0.03325060359035513,0
2024-01-01 21:11:00,20.304569060453588,34.56351945477315,102.58790897353067,70.11807120493955,0.0225568699159314,0.0,0.03335108392414163,0
2024-01-01 21:12:00,19.45384361766371,35.44070376446179,98.8002747349098,70.4524810207471,0.0179979809110343,0.0,0.03987362955894132,0
2024-01-01 21:13:00,19.8417957751526,35.36056768127279,100.6989196850808,69.88709662546198,0.0220663797287262,0.0,0.04732246326912629,0
2024-01-01 21:14:00,20.606548849989597,34.54186294971814,99.59019875620646,70.71821475977943,0.0186971149002726,0.0,0.04185080102806826,0
2024-01-01 21:15:00,20.070858456819952,35.67772140055275,100.78335871052404,69.64804183729223,0.0162665988263921,0.0,0.04776934555461678,0
2024-01-01 21:16:00,21.159664769990847,35.5850993545983,98.52951044876876,69.47264777251704,0.0191508036679557,0.0,0.046324069152374116,0
2024-01-01 21:17:00,20.196658919697185,35.067148248623894,98.73723022430144,69.96638484640194,0.0207952750035525,0.0,0.05202056528959474,0
2024-01-01 21:18:00,20.096024558245016,35.03979893118802,99.22412517683352,69.95870371232435,0.0190745267040073,0.0,0.05032334244796708,0
2024-01-01 21:19:00,19.84544176789875,35.277028885557954,100.07896404566807,70.3849843656676,0.0193859033181497,0.0,0.04696146470211136,0
2024-01-01 21:20:00,20.06677045239114,34.56914846487187,99.35891873346164,69.61251858796801,0.0222871320898572,0.0,0.04680273567249789,0
2024-01-01 21:21:00,19.923765081809726,35.01501573958204,100.65905434391344,70.68404711840745,0.0202129879605801,0.0,0.03854138315176322,0
2024-01-01 21:22:00,20.35405433834429,33.92380822769541,101.02689461825793,70.98345848125413,0.01831340337743,0.0,0.03934599801924549,0
2024-01-01 21:23:00,20.47835115839729,35.438227822751465,100.59957754124537,69.98042798651583,0.0214040606473346,0.0,0.04419722587712202,0
2024-01-01 21:24:00,19.607005269746026,34.21925338877907,101.61878763966088,70.62485521009216,0.0203953511339084,0.0,0.04770599888098087,0
2024-01-01 21:25:00,19.33438352322111,35.7517099142145,100.41582662945534,69.47175146468737,0.0149567903970759,0.0,0.040920087516244666,0
2024-01-01 21:26:00,19.08189731344835,34.83493995301677,98.78310328965983,70.53761077059096,0.0208567058275429,0.0,0.05638458183173399,0
2024-01-01 21:27:00,20.253995663456276,34.89416650903441,101.36337651353834,70.52363820427973,0.0207836574154322,0.0,0.04943597641275068,0
2024-01-01 21:28:00,19.448316696913064,34.68613304695775,99.394843764394,70.43171864009494,0.0200402422591617,0.0,0.04832177047987219,0
2024-01-01 21:29:00,18.92355470352376,34.85598056303896,100.91041849968558,69.99221845556485,0.0217834011621391,0.0,0.04746543157453111,0
2024-01-01 21:30:00,20.19428930226548,35.70926567257402,101.57373421655512,68.52287552937898,0.0186552128313469,0.0,0.051511253910366823,0
2024-01-01 21:31:00,21.2464997587164,33.75609567173246,100.4566880107304,69.67913642817393,0.0206729995776418,0.0,0.06723458060812802,0
2024-01-01 21:32:00,19.996964544230053,35.6384826930441,98.50384118683534,69.6870419911577,0.0168660812576652,0.0,0.0759076880920226,0
2024-01-01 21:33:00,20.41924538722582,35.16901174055086,99.0817878334902,69.51087253096976,0.0208141807667976,0.0,0.07445562790506767,0
2024-01-01 21:34:00,20.040914679273783,34.39648917607139,101.32274446688514,70.06112150227354,0.0239061193910797,0.0,0.07275925713079054,0
2024-01-01 21:35:00,19.950555173404428,34.46234380347538,99.83087731435718,69.79051827723939,0.0180102872950649,0.0,0.07568711015235852,0
2024-01-01 21:36:00,20.459538241493885,35.8381965136041,100.07957353494216,69.58769399511749,0.0184803957360244,0.0,0.06918244774182622,0
2024-01-01 21:37:00,19.85486272790568,34.52724656002864,100.7588244161636,69.47059992587609,0.0185799691142168,0.0,0.06695218330094492,0
2024-01-01 21:38:00,20.133696157035956,34.42332474470202,100.69632286208032,69.64224350725739,0.0202599964516031,0.0,0.06178953801626971,0
2024-01-01 21:39:00,20.160848903098007,35.56865727118237,100.27879981238546,70.56074960592497,0.0178739274542925,0.0,0.05324257589461578,0
2024-01-01 21:40:00,19.66595477317848,35.16927643814296,99.79133162877952,69.66948747268626,0.1622701795163702,1.0,0.05379277602842933,0
2024-01-01 21:41:00,20.496021174768263,34.5310372117318,99.68733155426764,69.74253064678337,0.2194119705504379,1.0,0.26970744171213196,1
2024-01-01 21:42:00,19.912520121652296,35.10831248770231,100.85789882529134,69.77165119248838,0.1792808315088911,1.0,0.6577657109657653,1
2024-01-01 21:43:00,19.622127420253577,34.48712365817986,100.5535695310678,70.1694967569047,0.2031505274286417,1.0,0.7576291730179926,1
2024-01-01 21:44:00,20.268254921785203,35.550410699211305,99.7426999993822,70.22812474426426,0.2173195749669462,1.0,0.8407090867048339,1
2024-01-01 21:45:00,19.55076600910448,35.53068548243657,101.08211231299316,68.47767173037842,0.1894101975293733,1.0,0.9318908182540633,1
2024-01-01 21:46:00,20.014090578684563,35.26600309941097,99.87096588487022,70.5108176069138,0.1765541905965601,1.0,0.9383268666055402,1
2024-01-01 21:47:00,19.995440501677898,35.18083053062351,99.1483378256656,70.71818401712187,0.1210967695883767,1.0,0.8232145453665638,1
2024-01-01 21:48:00,20.54294778291579,35.88059406243369,99.24102930109666,69.47490673131917,0.1244423427023108,1.0,0.6307275680237161,1
2024-01-01 21:49:00,20.237349116439976,34.99984316369411,99.02125916369025,69.51385087763258,0.1421499004013644,1.0,0.48941911599283744,1
2024-01-01 21:50:00,19.987486520627428,34.4090629372896,99.72758998339631,69.77487330611086,0.1424478701608064,1.0,0.36712252934203504,1
2024-01-01 21:51:00,20.408883149600143,35.22473695641615,101.2337242783362,69.6219979902717,0.1435697985932548,1.0,0.3828240823963259,1
2024-01-01 21:52:00,20.695103774508656,36.04302352476856,99.19490481896948,70.1119634369733,0.1526497145613556,1.0,0.3530858100090876,1
2024-01-01 21:53:00,20.27890515317593,34.492620253407075,100.1884757610181,69.02673735682056,0.1558341151590579,1.0,0.37711309834176354,1
2024-01-01 21:54:00,20.00517630992169,34.819268616653005,99.3433106543726,69.44103619598162,0.1617944229028304,1.0,0.3892607923819604,1
2024-01-01 21:55:00,19.34408188382492,35.20822301905073,99.73969095872856,70.76959860008745,0.1268135724648374,1.0,0.3133893080471759,1
2024-01-01 21:56:00,19.467443168462317,34.973047575497134,98.48995878801476,69.535890016326,0.1236666143762474,1.0,0.21371565902578776,1
2024-01-01 21:57:00,19.847387647822668,34.50884820981134,99.77946177084348,70.62171413905146,0.1853999149913655,1.0,0.1743697196546831,1
2024-01-01 21:58:00,19.69524389892036,35.56092892811524,99.80629462019505,70.17766909779508,0.1728057736252959,1.0,0.22235221496443752,1
2024-01-01 21:59:00,19.90651434850728,36.16002036100863,100.5402879440357,69.09536614270587,0.1622180474544556,1.0,0.26341606605395385,1
2024-01-01 22:00:00,20.028324962448558,35.09806572951195,100.22328091325537,70.3176645976081,0.1825461773422092,1.0,0.30485503705524153,1
2024-01-01 22:01:00,20.264846377178365,34.547965855132,98.80160787504796,69.94116634890358,0.2019557200063072,1.0,0.3163332041352238,1
2024-01-01 22:02:00,19.96475061097045,34.22551973747326,101.08419824404356,69.77226647187513,0.162962800748498,1.0,0.4179546797786673,1
2024-01-01 22:03:00,20.2432508219131,35.12898799061059,100.210303040222,70.122478546586,0.1808824467806153,1.0,0.3987725009355439,1
2024-01-01 22:04:00,20.03223720740506,35.55193867165813,100.1983935171775,70.23731674278339,0.2124661860880252,1.0,0.3712852281666873,1
2024-01-01 22:05:00,19.012266716823063,35.237583873247694,99.99081764661486,70.35379591098732,0.2046862781276171,1.0,0.4552766910135315,1
2024-01-01 22:06:00,19.530332303090624,34.99879807954057,99.48224255277778,70.589126423774,0.1610052048161007,1.0,0.5066854352475458,1
2024-01-01 22:07:00,19.92795622213919,34.70536417410535,100.21780233974872,70.20406795638918,0.1866207433619341,1.0,0.4620177481770172,1
2024-01-01 22:08:00,19.39515262857945,34.45391818364096,100.4755884359286,69.31218295560681,0.138157631635624,1.0,0.4423052099803331,1
2024-01-01 22:09:00,20.299964364998104,35.41737566316244,98.25310430865444,69.7631772711744,0.1772657427899218,1.0,0.41024319588914493,1
2024-01-01 22:10:00,20.76537541617185,35.4568858106928,99.46123916265392,71.47152416763431,0.220954213754686,1.0,0.4439407263283624,1
2024-01-01 22:11:00,20.609380925848654,34.22713510665464,99.7450530295964,70.36224553019086,0.171212089896639,1.0,0.5764964596828618,1
2024-01-01 22:12:00,19.893278564534896,35.79491948909034,100.25617060569428,71.18464365040575,0.2116148565081822,1.0,0.565173992485283,1
2024-01-01 22:13:00,20.74536306842497,35.287035610447,101.19331100592711,70.6977170410996,0.1624768972215237,1.0,0.6188745141447505,1
2024-01-01 22:14:00,20.07433372860105,35.6997973225729,99.22825918540322,70.12090103577788,0.2209035098463225,1.0,0.5936664646049743,1
2024-01-01 22:15:00,19.831457014440986,34.328936125757444,99.50203815318216,70.15070353489055,0.1775473429031132,1.0,0.6553066889767214,1
2024-01-01 22:16:00,19.69329866822953,34.31708792229228,99.48746588935344,69.98170998006158,0.1270098153575053,1.0,0.6230002968121592,1
2024-01-01 22:17:00,19.84876515675593,34.92551534511635,99.19847240989546,69.13109769207675,0.1782509910494589,1.0,0.5199244200391212,1
2024-01-01 22:18:00,19.805911590729387,35.251392213447595,99.65281350488772,70.00902362623411,0.1475228168430712,1.0,0.5584692672879509,1
2024-01-01 22:19:00,20.085208111187743,35.89818041146348,100.77080221998796,70.6053372762711,0.1232905775052579,1.0,0.5227726092722371,1
2024-01-01 22:20:00,20.08028699052493,35.35303945690757,98.94616450463566,69.70018000258939,0.2002161426796694,1.0,0.44302759703688693,1
2024-01-01 22:21:00,20.001523010076703,34.87865936159398,100.42781439515292,70.2059764995309,0.1477281344770483,1.0,0.4725891010014676,1
2024-01-01 22:22:00,20.21846908487317,34.48681539616705,98.29809776998168,70.4257955229466,0.2024483757594468,1.0,0.4374653841843664,1
2024-01-01 22:23:00,20.59532313739317,35.615000286359574,99.4386620035578,69.54515978034377,0.149711694926339,1.0,0.45093692156122445,1
2024-01-01 22:24:00,20.474777067720662,34.517647287124646,99.670510699782,69.77434856782817,0.1394947622401753,1.0,0.4572786185569836,1
2024-01-01 22:25:00,19.25755101577505,35.81423427738616,101.67485967291408,69.49104425476142,0.2170700228481114,1.0,0.3251754736641432,1
2024-01-01 22:26:00,18.723039432549022,34.857807675196746,99.72519769524732,69.5889171966553,0.1568262668323146,1.0,0.422854034511376,1
2024-01-01 22:27:00,20.46715995561964,35.795291036308925,97.79875652654908,69.35619735817347,0.1816371544012944,1.0,0.40490085964373457,1
2024-01-01 22:28:00,19.31656065079229,35.33946564502964,98.00111109313876,69.54977576931098,0.1822166269432266,1.0,0.41880984721151243,1
2024-01-01 22:29:00,19.88761729905366,34.93150225527877,100.03402958634668,70.70972784039893,0.1753836184937062,1.0,0.4497359405532629,1
2024-01-01 22:30:00,19.41494348697032,34.74030181408693,100.61377085578992,69.54226148545486,0.0206495631882202,0.0,0.46421965863723513,1
2024-01-01 22:31:00,19.09900978120999,34.82954606132696,100.37545585762726,70.06322960953034,0.0209598794822965,0.0,0.3594059537522086,1
2024-01-01 22:32:00,20.270731364102392,35.21415834618762,100.167570105801,69.74856562316452,0.017985610024946,0.0,0.276756460155528,1
2024-01-01 22:33:00,20.379577580151324,35.038578248108855,101.16225959750568,70.58943296851847,0.0203364610823673,0.0,0.20504261338184956,1
2024-01-01 22:34:00,19.71174479963664,34.70309429596565,99.46040877926286,70.6555811483018,0.0156773922273952,0.0,0.18081733848882878,1
2024-01-01 22:35:00,18.704478853927544,34.917184294841185,100.89491055602684,70.43203499106947,0.0209650674196423,0.0,0.18641825103969759,1
2024-01-01 22:36:00,19.72687777587376,35.03928851485958,98.36798511497358,70.15306727655138,0.0213206861091253,0.0,0.16692648959404763,1
2024-01-01 22:37:00,20.195902002701278,33.935632952792595,99.09505216706194,69.88447023157956,0.0214950922515729,0.0,0.15714531361770945,1
2024-01-01 22:38:00,19.26054421561293,35.22908405739435,98.19295860506818,69.40406264790437,0.0192099062956608,0.0,0.19884944696769538,1
2024-01-01 22:39:00,20.09167995988958,34.510139387641594,99.7251546993302,70.9717644405611,0.020618093670048,0.0,0.2295355494830578,1
2024-01-01 22:40:00,19.992345075413503,34.423333798397124,99.95373878273364,69.62016349112372,0.0228479076910823,0.0,0.044458933860972015,0
2024-01-01 22:41:00,20.289645749800545,34.156327826444645,100.11410149222652,70.33182317351643,0.0228275392965825,0.0,0.04496367512449169,0
2024-01-01 22:42:00,20.05979018420708,34.10305375106606,100.06188335288714,70.5297827863117,0.0199416546015468,0.0,0.04864314480370569,0
2024-01-01 22:43:00,19.513465529559223,34.322276248443856,99.07244666918828,69.72235975154733,0.0202786392614591,0.0,0.050062495251335506,0
2024-01-01 22:44:00,20.598285750832247,34.64548952118476,99.8097591555868,70.51900626365799,0.0222218222894688,0.0,0.04856669832985785,0
2024-01-01 22:45:00,19.92073521348652,35.976629568763286,98.50255333139424,70.38210660166943,0.0169983959694756,0.0,0.04807967144579513,0
2024-01-01 22:46:00,19.986347730245036,34.7370601620524,101.36322897513224,70.86398191769088,0.0193538485146459,0.0,0.04667912943208999,0
2024-01-01 22:47:00,19.5333660204634,35.08887505313402,99.696373927102,69.76532676678664,0.0226711409110735,0.0,0.046650836076606875,0
2024-01-01 22:48:00,19.778358874404244,35.200240693253164,99.51111388095632,69.35706799136014,0.0219504010833695,0.0,0.053705272567292,0
